16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,3
30,0
31,0
32,0
33,0
34,2
35,3
36,0
37,3
38,0
39,1
40,0
41,0
42,0
43,3
44,0
45,0
46,0
47,2
48,0
49,3
50,3
9,3
51,0
52,1
53,0
54,0
55,0
56,0
57,2
58,0
59,3
60,0
61,0
62,0
63,0
64,0
65,3
66,0
67,0
68,2
69,0
70,0
71,3
72,0
73,0
74,0
75,1
76,0
77,0
78,0
79,1
80,3
81,0
82,0
83,3
84,0
85,3
86,0
87,3
88,3
89,3
90,3
91,0
92,2
93,4
94,4
95,3
96,0
97,3
98,3
99,3
100,3
101,3
102,3
103,0
104,3
105,0
106,3
107,2
108,3
109,0
110,0
111,3
112,3
113,3
114,3
115,3
116,3
117,0
118,3
119,3
120,2
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,0
132,3
133,3
134,3
135,3
136,3
137,0
138,3
139,0
140,3
141,3
142,0
3,2
143,3
144,3
145,3
146,3
147,3
148,3
149,2
150,3
151,3
152,3
153,3
154,3
155,3
156,0
157,3
158,3
159,3
160,3
161,2
162,3
163,3
164,3
165,0
166,3
167,3
168,3
169,3
170,3
171,3
172,3
173,3
174,3
175,2
176,3
177,3
178,2
179,2
180,0
181,2
182,3
183,3
184,0
185,3
7,3
186,0
187,3
188,3
189,2
190,3
191,3
192,2
193,0
194,3
195,3
8,3
196,3
197,3
6,3
198,3
199,2
200,3
12,0
201,3
202,3
203,3
204,3
205,3
206,3
207,3
208,3
13,3
209,3
210,3
15,3
211,3
212,0
213,3
214,3
215,3
216,3
217,3
218,3
219,3
220,3
221,3
14,3
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,3
230,3
231,3
232,3
233,3
234,3
235,3
236,3
237,3
238,2
239,3
240,3
1,3
241,3
242,3
243,3
2,3
244,4
245,3
246,3
247,3
248,3
249,3
250,0
251,3
252,3
253,3
254,3
255,4
256,3
257,3
258,3
259,3
260,3
261,3
262,3
263,2
264,2
265,3
266,3
267,3
268,3
269,3
270,4
5,3
271,3
272,0
273,3
274,4
275,3
276,3
277,0
278,3
279,3
280,2
281,4
282,3
283,0
284,3
285,4
286,3
287,3
288,3
289,3
290,3
291,0
292,4
293,3
294,3
295,3
296,2
297,3
298,3
299,4
300,3
301,1
302,4
303,0
304,3
305,4
306,0
307,4
308,2
309,4
310,2
311,4
312,3
313,4
314,0
315,0
316,4
317,3
318,1
319,2
320,0
321,3
322,2
323,3
324,2
325,4
326,2
327,3
328,3
329,1
330,3
331,3
332,3
333,4
334,3
335,0
336,0
337,3
338,0
339,4
340,4
341,4
342,4
343,3
344,0
345,0
346,3
347,3
348,3
349,0
350,3
351,0
352,0
353,3
354,2
355,1
356,3
357,2
358,0
359,3
360,3
361,3
362,3
363,2
364,0
365,0
366,0
367,2
368,0
369,3
370,2
371,0
372,4
373,0
374,4
375,0
376,2
377,0
378,1
379,3
380,2
381,0
382,0
383,0
384,3
385,0
386,3
387,0
388,0
389,2
390,1
391,2
392,3
393,3
394,3
395,0
396,0
397,2
398,3
399,2
400,3
401,2
402,0
403,3
404,0
405,3
406,0
407,0
408,3
409,1
410,2
411,0
412,2
413,0
414,0
415,0
416,0
417,0
418,1
419,2
420,3
421,0
422,2
423,0
424,0
425,0
426,0
427,3
428,1
429,1
430,0
431,2
432,3
433,0
434,3
435,0
436,2
437,3
438,0
439,0
440,2
441,0
442,3
443,0
444,3
445,0
446,4
447,3
448,4
449,4
450,2
451,0
452,2
453,3
454,2
455,0
456,0
457,0
458,2
459,3
460,0
461,1
462,0
463,0
464,3
465,0
466,0
467,0
468,0
469,0
470,3
471,0
472,2
473,0
474,0
475,2
476,3
477,0
478,2
479,3
480,0
481,2
482,0
483,0
484,3
485,0
486,2
487,2
488,3
489,3
490,0
491,0
492,0
493,3
494,2
495,0
496,0
497,0
498,0
499,0
500,0
501,3
502,1
503,2
504,0
505,1
506,3
507,2
508,2
509,0
510,3
511,4
512,3
513,3
514,4
515,3
516,4
517,3
518,3
519,2
520,3
521,2
522,3
523,0
524,2
525,0
526,3
527,3
528,3
529,3
530,3
531,3
532,0
533,2
534,3
535,0
536,0
537,0
538,3
539,2
540,4
541,3
542,0
543,0
544,0
545,0
546,3
547,3
548,2
549,2
550,3
551,2
552,3
553,2
554,2
555,3
556,0
557,2
558,2
559,2
560,0
561,0
562,0
563,3
564,2
565,3
566,0
567,0
568,0
569,0
570,0
571,3
572,0
573,2
574,0
575,0
576,0
577,0
578,2
579,0
580,0
581,0
582,2
583,3
584,2
585,2
586,0
587,3
588,0
589,3
590,0
591,0
592,3
593,0
594,0
595,0
596,2
597,0
598,1
599,2
600,0
601,2
11,3
602,0
603,2
604,0
605,0
606,0
607,0
608,0
609,2
610,0
611,0
612,2
613,0
614,0
615,2
616,0
617,2
618,2
619,2
620,3
621,0
622,4
623,0
624,0
625,0
626,0
627,0
628,3
629,0
630,0
631,3
632,0
633,3
634,0
635,0
636,3
10,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,2
653,0
654,1
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,3
666,0
667,0
668,0
669,0
670,0
671,2
672,0
673,0
674,0
675,2
676,2
677,0
678,0
679,0
680,0
681,0
682,0
683,3
684,0
685,0
686,0
687,0
688,0
4,3
689,0
690,3
691,0
692,0
693,0
694,0
695,1
696,0
697,0
698,0
699,0
700,2
701,0
702,0
703,2
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,2
716,0
717,0
718,0
719,1
720,2
721,1
722,1
723,3
724,0
725,2
726,0
727,2
728,0
729,0
730,0
731,0
732,0
733,0
734,0
